11596	0	abc
11597	0	abc
11598	0	abc
11599	0	abc
11600	0	abc
11601	0	abc
11602	0	abc
11603	0	abc
11604	0	abc
11605	0	abc
11606	0	abc
11607	0	abc
11608	0	abc
11609	0	abc
11610	0	abc
11611	0	abc
11612	0	abc
11613	0	abc
11614	0	abc
11615	0	abc
11616	0	abc
11617	0	abc
11618	0	abc
11619	0	abc
11620	0	abc
11621	0	abc
11622	0	abc
11623	0	abc
11624	0	abc
11625	0	abc
11626	0	abc
11627	0	abc
11628	0	abc
11629	0	abc
11630	0	abc
11631	0	abc
11632	0	abc
11633	0	abc
11634	0	abc
11635	0	abc
11636	0	abc
11637	0	abc
11638	0	abc
11639	0	abc
11640	0	abc
11641	0	abc
11642	0	abc
11643	0	abc
11644	0	abc
11645	0	abc
11646	0	abc
11647	0	abc
11648	0	abc
11649	0	abc
11650	0	abc
11651	0	abc
11652	0	abc
11653	0	abc
11654	0	abc
11655	0	abc
11656	0	abc
11657	0	abc
11658	0	abc
11659	0	abc
11660	0	abc
11661	0	abc
11662	0	abc
11663	0	abc
11664	0	abc
11665	0	abc
11666	0	abc
11667	0	abc
11668	0	abc
11669	0	abc
11670	0	abc
11671	0	abc
11672	0	abc
11673	0	abc
11674	0	abc
11675	0	abc
11676	0	abc
11677	0	abc
11678	0	abc
11679	0	abc
11680	0	abc
11681	0	abc
11682	0	abc
11683	0	abc
11684	0	abc
11685	0	abc
11686	0	abc
11687	0	abc
11688	0	abc
11689	0	abc
11690	0	abc
11691	0	abc
11692	0	abc
11693	0	abc
11694	0	abc
11695	0	abc
11696	0	abc
11697	0	abc
11698	0	abc
11699	0	abc
11700	0	abc
11701	0	abc
11702	0	abc
11703	0	abc
11704	0	abc
11705	0	abc
11706	0	abc
11707	0	abc
11708	0	abc
11709	0	abc
11710	0	abc
11711	0	abc
11712	0	abc
11713	0	abc
11714	0	abc
11715	0	abc
11716	0	abc
11717	0	abc
11718	0	abc
11719	0	abc
11720	0	abc
11721	0	abc
11722	0	abc
11723	0	abc
11724	0	abc
11725	0	abc
11726	0	abc
11727	0	abc
11728	0	abc
11729	0	abc
11730	0	abc
11731	0	abc
11732	0	abc
11733	0	abc
11734	0	abc
11735	0	abc
11736	0	abc
11737	0	abc
11738	0	abc
11739	0	abc
11740	0	abc
11741	0	abc
11742	0	abc
11743	0	abc
11744	0	abc
11745	0	abc
11746	0	abc
11747	0	abc
11748	0	abc
11749	0	abc
11750	0	abc
11751	0	abc
11752	0	abc
11753	0	abc
11754	0	abc
11755	0	abc
11756	0	abc
11757	0	abc
11758	0	abc
11759	0	abc
11760	0	abc
11761	0	abc
11762	0	abc
11763	0	abc
11764	0	abc
11765	0	abc
11766	0	abc
11767	0	abc
11768	0	abc
11769	0	abc
11770	0	abc
11771	0	abc
11772	0	abc
11773	0	abc
11774	0	abc
11775	0	abc
11776	0	abc
11777	0	abc
11778	0	abc
11779	0	abc
11780	0	abc
11781	0	abc
11782	0	abc
11783	0	abc
11784	0	abc
11785	0	abc
11786	0	abc
11787	0	abc
11788	0	abc
11789	0	abc
11790	0	abc
11791	0	abc
11792	0	abc
11793	0	abc
11794	0	abc
11795	0	abc
11796	0	abc
11797	0	abc
11798	0	abc
11799	0	abc
11800	0	abc
11801	0	abc
11802	0	abc
11803	0	abc
11804	0	abc
11805	0	abc
11806	0	abc
11807	0	abc
11808	0	abc
11809	0	abc
11810	0	abc
11811	0	abc
11812	0	abc
11813	0	abc
11814	0	abc
11815	0	abc
11816	0	abc
11817	0	abc
11818	0	abc
11819	0	abc
11820	0	abc
11821	0	abc
11822	0	abc
11823	0	abc
11824	0	abc
11825	0	abc
11826	0	abc
11827	0	abc
11828	0	abc
11829	0	abc
11830	0	abc
11831	0	abc
11832	0	abc
11833	0	abc
11834	0	abc
11835	0	abc
11836	0	abc
11837	0	abc
11838	0	abc
11839	0	abc
11840	0	abc
11841	0	abc
11842	0	abc
11843	0	abc
11844	0	abc
11845	0	abc
11846	0	abc
11847	0	abc
11848	0	abc
11849	0	abc
11850	0	abc
11851	0	abc
11852	0	abc
11853	0	abc
11854	0	abc
11855	0	abc
11856	0	abc
11857	0	abc
11858	0	abc
11859	0	abc
11860	0	abc
11861	0	abc
11862	0	abc
11863	0	abc
11864	0	abc
11865	0	abc
11866	0	abc
11867	0	abc
11868	0	abc
11869	0	abc
11870	0	abc
11871	0	abc
11872	0	abc
11873	0	abc
11874	0	abc
11875	0	abc
11876	0	abc
11877	0	abc
11878	0	abc
11879	0	abc
11880	0	abc
11881	0	abc
11882	0	abc
11883	0	abc
11884	0	abc
11885	0	abc
11886	0	abc
11887	0	abc
11888	0	abc
11889	0	abc
11890	0	abc
11891	0	abc
11892	0	abc
11893	0	abc
11894	0	abc
11895	0	abc
11896	0	abc
11897	0	abc
11898	0	abc
11899	0	abc
11900	0	abc
11901	0	abc
11902	0	abc
11903	0	abc
11904	0	abc
11905	0	abc
11906	0	abc
11907	0	abc
11908	0	abc
11909	0	abc
11910	0	abc
11911	0	abc
11912	0	abc
11913	0	abc
11914	0	abc
11915	0	abc
11916	0	abc
11917	0	abc
11918	0	abc
11919	0	abc
11920	0	abc
11921	0	abc
11922	0	abc
11923	0	abc
11924	0	abc
11925	0	abc
11926	0	abc
11927	0	abc
11928	0	abc
11929	0	abc
11930	0	abc
11931	0	abc
11932	0	abc
11933	0	abc
11934	0	abc
11935	0	abc
11936	0	abc
11937	0	abc
11938	0	abc
11939	0	abc
11940	0	abc
11941	0	abc
11942	0	abc
11943	0	abc
11944	0	abc
11945	0	abc
11946	0	abc
11947	0	abc
11948	0	abc
11949	0	abc
11950	0	abc
11951	0	abc
11952	0	abc
11953	0	abc
11954	0	abc
11955	0	abc
11956	0	abc
11957	0	abc
11958	0	abc
11959	0	abc
11960	0	abc
11961	0	abc
11962	0	abc
11963	0	abc
11964	0	abc
11965	0	abc
11966	0	abc
11967	0	abc
11968	0	abc
11969	0	abc
11970	0	abc
11971	0	abc
11972	0	abc
11973	0	abc
11974	0	abc
11975	0	abc
11976	0	abc
11977	0	abc
11978	0	abc
11979	0	abc
11980	0	abc
11981	0	abc
11982	0	abc
11983	0	abc
11984	0	abc
11985	0	abc
11986	0	abc
11987	0	abc
11988	0	abc
11989	0	abc
11990	0	abc
11991	0	abc
11992	0	abc
11993	0	abc
11994	0	abc
11995	0	abc
11996	0	abc
11997	0	abc
11998	0	abc
11999	0	abc
12000	0	abc
12001	0	abc
12002	0	abc
12003	0	abc
12004	0	abc
12005	0	abc
12006	0	abc
12007	0	abc
12008	0	abc
12009	0	abc
12010	0	abc
12011	0	abc
12012	0	abc
12013	0	abc
12014	0	abc
12015	0	abc
12016	0	abc
12017	0	abc
12018	0	abc
12019	0	abc
12020	0	abc
12021	0	abc
12022	0	abc
12023	0	abc
12024	0	abc
12025	0	abc
12026	0	abc
12027	0	abc
12028	0	abc
12029	0	abc
12030	0	abc
12031	0	abc
12032	0	abc
12033	0	abc
12034	0	abc
12035	0	abc
12036	0	abc
12037	0	abc
12038	0	abc
12039	0	abc
12040	0	abc
12041	0	abc
12042	0	abc
12043	0	abc
12044	0	abc
12045	0	abc
12046	0	abc
12047	0	abc
12048	0	abc
12049	0	abc
12050	0	abc
12051	0	abc
12052	0	abc
12053	0	abc
12054	0	abc
12055	0	abc
12056	0	abc
12057	0	abc
12058	0	abc
12059	0	abc
12060	0	abc
12061	0	abc
12062	0	abc
12063	0	abc
12064	0	abc
12065	0	abc
12066	0	abc
12067	0	abc
12068	0	abc
12069	0	abc
12070	0	abc
12071	0	abc
12072	0	abc
12073	0	abc
12074	0	abc
12075	0	abc
12076	0	abc
12077	0	abc
12078	0	abc
12079	0	abc
12080	0	abc
12081	0	abc
12082	0	abc
12083	0	abc
12084	0	abc
12085	0	abc
12086	0	abc
12087	0	abc
12088	0	abc
12089	0	abc
12090	0	abc
12091	0	abc
12092	0	abc
12093	0	abc
12094	0	abc
12095	0	abc
12096	0	abc
12097	0	abc
12098	0	abc
12099	0	abc
12100	0	abc
12101	0	abc
12102	0	abc
12103	0	abc
12104	0	abc
12105	0	abc
12106	0	abc
12107	0	abc
12108	0	abc
12109	0	abc
12110	0	abc
12111	0	abc
12112	0	abc
12113	0	abc
12114	0	abc
12115	0	abc
12116	0	abc
12117	0	abc
12118	0	abc
12119	0	abc
12120	0	abc
12121	0	abc
12122	0	abc
12123	0	abc
12124	0	abc
12125	0	abc
12126	0	abc
12127	0	abc
12128	0	abc
12129	0	abc
12130	0	abc
12131	0	abc
12132	0	abc
12133	0	abc
12134	0	abc
12135	0	abc
12136	0	abc
12137	0	abc
12138	0	abc
12139	0	abc
12140	0	abc
12141	0	abc
12142	0	abc
12143	0	abc
12144	0	abc
12145	0	abc
12146	0	abc
12147	0	abc
12148	0	abc
12149	0	abc
12150	0	abc
12151	0	abc
12152	0	abc
12153	0	abc
12154	0	abc
12155	0	abc
12156	0	abc
12157	0	abc
12158	0	abc
12159	0	abc
12160	0	abc
12161	0	abc
12162	0	abc
12163	0	abc
12164	0	abc
12165	0	abc
12166	0	abc
12167	0	abc
12168	0	abc
12169	0	abc
12170	0	abc
12171	0	abc
12172	0	abc
12173	0	abc
12174	0	abc
12175	0	abc
12176	0	abc
12177	0	abc
12178	0	abc
12179	0	abc
12180	0	abc
12181	0	abc
12182	0	abc
12183	0	abc
12184	0	abc
12185	0	abc
12186	0	abc
12187	0	abc
12188	0	abc
12189	0	abc
12190	0	abc
12191	0	abc
12192	0	abc
12193	0	abc
12194	0	abc
12195	0	abc
12196	0	abc
12197	0	abc
12198	0	abc
12199	0	abc
12200	0	abc
12201	0	abc
12202	0	abc
12203	0	abc
12204	0	abc
12205	0	abc
12206	0	abc
12207	0	abc
12208	0	abc
12209	0	abc
12210	0	abc
12211	0	abc
12212	0	abc
12213	0	abc
12214	0	abc
12215	0	abc
12216	0	abc
12217	0	abc
12218	0	abc
12219	0	abc
12220	0	abc
12221	0	abc
12222	0	abc
12223	0	abc
12224	0	abc
12225	0	abc
12226	0	abc
12227	0	abc
12228	0	abc
12229	0	abc
12230	0	abc
12231	0	abc
12232	0	abc
12233	0	abc
12234	0	abc
12235	0	abc
12236	0	abc
12237	0	abc
12238	0	abc
12239	0	abc
12240	0	abc
12241	0	abc
12242	0	abc
12243	0	abc
12244	0	abc
12245	0	abc
12246	0	abc
12247	0	abc
12248	0	abc
12249	0	abc
12250	0	abc
12251	0	abc
12252	0	abc
12253	0	abc
12254	0	abc
12255	0	abc
12256	0	abc
12257	0	abc
12258	0	abc
12259	0	abc
12260	0	abc
12261	0	abc
12262	0	abc
12263	0	abc
12264	0	abc
12265	0	abc
12266	0	abc
12267	0	abc
12268	0	abc
12269	0	abc
12270	0	abc
12271	0	abc
12272	0	abc
12273	0	abc
12274	0	abc
12275	0	abc
12276	0	abc
12277	0	abc
12278	0	abc
12279	0	abc
12280	0	abc
12281	0	abc
12282	0	abc
12283	0	abc
12284	0	abc
12285	0	abc
12286	0	abc
12287	0	abc
12288	0	abc
12289	0	abc
12290	0	abc
12291	0	abc
12292	0	abc
12293	0	abc
12294	0	abc
12295	0	abc
12296	0	abc
12297	0	abc
12298	0	abc
12299	0	abc
12300	0	abc
12301	0	abc
12302	0	abc
12303	0	abc
12304	0	abc
12305	0	abc
12306	0	abc
12307	0	abc
12308	0	abc
12309	0	abc
12310	0	abc
12311	0	abc
12312	0	abc
12313	0	abc
12314	0	abc
12315	0	abc
12316	0	abc
12317	0	abc
12318	0	abc
12319	0	abc
12320	0	abc
12321	0	abc
12322	0	abc
12323	0	abc
12324	0	abc
12325	0	abc
12326	0	abc
12327	0	abc
12328	0	abc
12329	0	abc
12330	0	abc
12331	0	abc
12332	0	abc
12333	0	abc
12334	0	abc
12335	0	abc
12336	0	abc
12337	0	abc
12338	0	abc
12339	0	abc
12340	0	abc
12341	0	abc
12342	0	abc
12343	0	abc
12344	0	abc
12345	0	abc
12346	0	abc
12347	0	abc
12348	0	abc
12349	0	abc
12350	0	abc
12351	0	abc
12352	0	abc
12353	0	abc
12354	0	abc
12355	0	abc
12356	0	abc
12357	0	abc
12358	0	abc
12359	0	abc
12360	0	abc
12361	0	abc
12362	0	abc
12363	0	abc
12364	0	abc
12365	0	abc
12366	0	abc
12367	0	abc
12368	0	abc
12369	0	abc
12370	0	abc
12371	0	abc
12372	0	abc
12373	0	abc
12374	0	abc
12375	0	abc
12376	0	abc
12377	0	abc
12378	0	abc
12379	0	abc
12380	0	abc
12381	0	abc
12382	0	abc
12383	0	abc
12384	0	abc
12385	0	abc
12386	0	abc
12387	0	abc
12388	0	abc
12389	0	abc
12390	0	abc
12391	0	abc
12392	0	abc
12393	0	abc
12394	0	abc
12395	0	abc
12396	0	abc
12397	0	abc
12398	0	abc
12399	0	abc
12400	0	abc
12401	0	abc
12402	0	abc
12403	0	abc
12404	0	abc
12405	0	abc
12406	0	abc
12407	0	abc
12408	0	abc
12409	0	abc
12410	0	abc
12411	0	abc
12412	0	abc
12413	0	abc
12414	0	abc
12415	0	abc
12416	0	abc
12417	0	abc
12418	0	abc
12419	0	abc
12420	0	abc
12421	0	abc
12422	0	abc
12423	0	abc
12424	0	abc
12425	0	abc
12426	0	abc
12427	0	abc
12428	0	abc
12429	0	abc
12430	0	abc
12431	0	abc
12432	0	abc
12433	0	abc
12434	0	abc
12435	0	abc
12436	0	abc
12437	0	abc
12438	0	abc
12439	0	abc
12440	0	abc
12441	0	abc
12442	0	abc
12443	0	abc
12444	0	abc
12445	0	abc
12446	0	abc
12447	0	abc
12448	0	abc
12449	0	abc
12450	0	abc
12451	0	abc
12452	0	abc
12453	0	abc
12454	0	abc
12455	0	abc
12456	0	abc
12457	0	abc
12458	0	abc
12459	0	abc
12460	0	abc
12461	0	abc
12462	0	abc
12463	0	abc
12464	0	abc
12465	0	abc
12466	0	abc
12467	0	abc
12468	0	abc
12469	0	abc
12470	0	abc
12471	0	abc
12472	0	abc
12473	0	abc
12474	0	abc
12475	0	abc
12476	0	abc
12477	0	abc
12478	0	abc
12479	0	abc
12480	0	abc
12481	0	abc
12482	0	abc
12483	0	abc
12484	0	abc
12485	0	abc
12486	0	abc
12487	0	abc
12488	0	abc
12489	0	abc
12490	0	abc
12491	0	abc
12492	0	abc
12493	0	abc
12494	0	abc
12495	0	abc
12496	0	abc
12497	0	abc
12498	0	abc
12499	0	abc
12500	0	abc
12501	0	abc
12502	0	abc
12503	0	abc
12504	0	abc
12505	0	abc
12506	0	abc
12507	0	abc
12508	0	abc
12509	0	abc
12510	0	abc
12511	0	abc
12512	0	abc
12513	0	abc
12514	0	abc
12515	0	abc
12516	0	abc
12517	0	abc
12518	0	abc
12519	0	abc
12520	0	abc
12521	0	abc
12522	0	abc
12523	0	abc
12524	0	abc
12525	0	abc
12526	0	abc
12527	0	abc
12528	0	abc
12529	0	abc
12530	0	abc
12531	0	abc
12532	0	abc
12533	0	abc
12534	0	abc
12535	0	abc
12536	0	abc
12537	0	abc
12538	0	abc
12539	0	abc
12540	0	abc
12541	0	abc
12542	0	abc
12543	0	abc
12544	0	abc
12545	0	abc
12546	0	abc
12547	0	abc
12548	0	abc
12549	0	abc
12550	0	abc
12551	0	abc
12552	0	abc
12553	0	abc
12554	0	abc
12555	0	abc
12556	0	abc
12557	0	abc
12558	0	abc
12559	0	abc
12560	0	abc
12561	0	abc
12562	0	abc
12563	0	abc
12564	0	abc
12565	0	abc
12566	0	abc
12567	0	abc
12568	0	abc
12569	0	abc
12570	0	abc
12571	0	abc
12572	0	abc
12573	0	abc
12574	0	abc
12575	0	abc
12576	0	abc
12577	0	abc
12578	0	abc
12579	0	abc
12580	0	abc
12581	0	abc
12582	0	abc
12583	0	abc
12584	0	abc
12585	0	abc
12586	0	abc
12587	0	abc
12588	0	abc
12589	0	abc
12590	0	abc
12591	0	abc
12592	0	abc
12593	0	abc
12594	0	abc
12595	0	abc
12596	0	abc
12597	0	abc
12598	0	abc
12599	0	abc
12600	0	abc
12601	0	abc
12602	0	abc
12603	0	abc
12604	0	abc
12605	0	abc
12606	0	abc
12607	0	abc
12608	0	abc
12609	0	abc
12610	0	abc
12611	0	abc
12612	0	abc
12613	0	abc
12614	0	abc
12615	0	abc
12616	0	abc
12617	0	abc
12618	0	abc
12619	0	abc
12620	0	abc
12621	0	abc
12622	0	abc
12623	0	abc
12624	0	abc
12625	0	abc
12626	0	abc
12627	0	abc
12628	0	abc
12629	0	abc
12630	0	abc
12631	0	abc
12632	0	abc
12633	0	abc
12634	0	abc
12635	0	abc
12636	0	abc
12637	0	abc
12638	0	abc
12639	0	abc
12640	0	abc
12641	0	abc
12642	0	abc
12643	0	abc
12644	0	abc
12645	0	abc
12646	0	abc
12647	0	abc
12648	0	abc
12649	0	abc
12650	0	abc
12651	0	abc
12652	0	abc
12653	0	abc
12654	0	abc
12655	0	abc
12656	0	abc
12657	0	abc
12658	0	abc
12659	0	abc
12660	0	abc
12661	0	abc
12662	0	abc
12663	0	abc
12664	0	abc
12665	0	abc
12666	0	abc
12667	0	abc
12668	0	abc
12669	0	abc
12670	0	abc
12671	0	abc
12672	0	abc
12673	0	abc
12674	0	abc
12675	0	abc
12676	0	abc
12677	0	abc
12678	0	abc
12679	0	abc
12680	0	abc
12681	0	abc
12682	0	abc
12683	0	abc
12684	0	abc
12685	0	abc
12686	0	abc
12687	0	abc
12688	0	abc
12689	0	abc
12690	0	abc
12691	0	abc
12692	0	abc
12693	0	abc
12694	0	abc
12695	0	abc
12696	0	abc
12697	0	abc
12698	0	abc
12699	0	abc
12700	0	abc
12701	0	abc
12702	0	abc
12703	0	abc
12704	0	abc
12705	0	abc
12706	0	abc
12707	0	abc
12708	0	abc
12709	0	abc
12710	0	abc
12711	0	abc
12712	0	abc
12713	0	abc
12714	0	abc
12715	0	abc
12716	0	abc
12717	0	abc
12718	0	abc
12719	0	abc
12720	0	abc
12721	0	abc
12722	0	abc
12723	0	abc
12724	0	abc
12725	0	abc
12726	0	abc
12727	0	abc
12728	0	abc
12729	0	abc
12730	0	abc
12731	0	abc
12732	0	abc
12733	0	abc
12734	0	abc
12735	0	abc
12736	0	abc
12737	0	abc
12738	0	abc
12739	0	abc
12740	0	abc
12741	0	abc
12742	0	abc
12743	0	abc
12744	0	abc
12745	0	abc
12746	0	abc
12747	0	abc
12748	0	abc
12749	0	abc
12750	0	abc
12751	0	abc
12752	0	abc
12753	0	abc
12754	0	abc
12755	0	abc
12756	0	abc
12757	0	abc
12758	0	abc
12759	0	abc
12760	0	abc
12761	0	abc
12762	0	abc
12763	0	abc
12764	0	abc
12765	0	abc
12766	0	abc
12767	0	abc
12768	0	abc
12769	0	abc
12770	0	abc
12771	0	abc
12772	0	abc
12773	0	abc
12774	0	abc
12775	0	abc
12776	0	abc
12777	0	abc
12778	0	abc
12779	0	abc
12780	0	abc
12781	0	abc
12782	0	abc
12783	0	abc
12784	0	abc
12785	0	abc
12786	0	abc
12787	0	abc
12788	0	abc
12789	0	abc
12790	0	abc
12791	0	abc
12792	0	abc
12793	0	abc
12794	0	abc
12795	0	abc
12796	0	abc
12797	0	abc
12798	0	abc
12799	0	abc
12800	0	abc
12801	0	abc
12802	0	abc
12803	0	abc
12804	0	abc
12805	0	abc
12806	0	abc
12807	0	abc
12808	0	abc
12809	0	abc
12810	0	abc
12811	0	abc
12812	0	abc
12813	0	abc
12814	0	abc
12815	0	abc
12816	0	abc
12817	0	abc
12818	0	abc
12819	0	abc
12820	0	abc
12821	0	abc
12822	0	abc
12823	0	abc
12824	0	abc
12825	0	abc
12826	0	abc
12827	0	abc
12828	0	abc
12829	0	abc
12830	0	abc
12831	0	abc
12832	0	abc
12833	0	abc
12834	0	abc
12835	0	abc
12836	0	abc
12837	0	abc
12838	0	abc
12839	0	abc
12840	0	abc
12841	0	abc
12842	0	abc
12843	0	abc
12844	0	abc
12845	0	abc
12846	0	abc
12847	0	abc
12848	0	abc
12849	0	abc
12850	0	abc
12851	0	abc
12852	0	abc
12853	0	abc
12854	0	abc
12855	0	abc
12856	0	abc
12857	0	abc
12858	0	abc
12859	0	abc
12860	0	abc
12861	0	abc
12862	0	abc
12863	0	abc
12864	0	abc
12865	0	abc
12866	0	abc
12867	0	abc
12868	0	abc
12869	0	abc
12870	0	abc
12871	0	abc
12872	0	abc
12873	0	abc
12874	0	abc
12875	0	abc
12876	0	abc
12877	0	abc
12878	0	abc
12879	0	abc
12880	0	abc
12881	0	abc
12882	0	abc
12883	0	abc
12884	0	abc
12885	0	abc
12886	0	abc
12887	0	abc
12888	0	abc
12889	0	abc
12890	0	abc
12891	0	abc
12892	0	abc
12893	0	abc
12894	0	abc
12895	0	abc
12896	0	abc
12897	0	abc
12898	0	abc
12899	0	abc
12900	0	abc
12901	0	abc
12902	0	abc
12903	0	abc
12904	0	abc
12905	0	abc
12906	0	abc
12907	0	abc
12908	0	abc
12909	0	abc
12910	0	abc
12911	0	abc
12912	0	abc
12913	0	abc
12914	0	abc
12915	0	abc
12916	0	abc
12917	0	abc
12918	0	abc
12919	0	abc
12920	0	abc
12921	0	abc
12922	0	abc
12923	0	abc
12924	0	abc
12925	0	abc
12926	0	abc
12927	0	abc
12928	0	abc
12929	0	abc
12930	0	abc
12931	0	abc
12932	0	abc
12933	0	abc
12934	0	abc
12935	0	abc
12936	0	abc
12937	0	abc
12938	0	abc
12939	0	abc
12940	0	abc
12941	0	abc
12942	0	abc
12943	0	abc
12944	0	abc
12945	0	abc
12946	0	abc
12947	0	abc
12948	0	abc
12949	0	abc
12950	0	abc
12951	0	abc
12952	0	abc
12953	0	abc
12954	0	abc
12955	0	abc
12956	0	abc
12957	0	abc
12958	0	abc
12959	0	abc
12960	0	abc
12961	0	abc
12962	0	abc
12963	0	abc
12964	0	abc
12965	0	abc
12966	0	abc
12967	0	abc
12968	0	abc
12969	0	abc
12970	0	abc
12971	0	abc
12972	0	abc
12973	0	abc
12974	0	abc
12975	0	abc
12976	0	abc
12977	0	abc
12978	0	abc
12979	0	abc
12980	0	abc
12981	0	abc
12982	0	abc
12983	0	abc
12984	0	abc
12985	0	abc
12986	0	abc
12987	0	abc
12988	0	abc
12989	0	abc
12990	0	abc
12991	0	abc
12992	0	abc
12993	0	abc
12994	0	abc
12995	0	abc
12996	0	abc
12997	0	abc
12998	0	abc
12999	0	abc
13000	0	abc
13001	0	abc
13002	0	abc
13003	0	abc
13004	0	abc
13005	0	abc
13006	0	abc
13007	0	abc
13008	0	abc
13009	0	abc
13010	0	abc
13011	0	abc
13012	0	abc
13013	0	abc
13014	0	abc
13015	0	abc
13016	0	abc
13017	0	abc
13018	0	abc
13019	0	abc
13020	0	abc
13021	0	abc
13022	0	abc
13023	0	abc
13024	0	abc
13025	0	abc
13026	0	abc
13027	0	abc
13028	0	abc
13029	0	abc
13030	0	abc
13031	0	abc
13032	0	abc
13033	0	abc
13034	0	abc
13035	0	abc
13036	0	abc
13037	0	abc
13038	0	abc
13039	0	abc
13040	0	abc
13041	0	abc
13042	0	abc
13043	0	abc
13044	0	abc
13045	0	abc
13046	0	abc
13047	0	abc
13048	0	abc
13049	0	abc
13050	0	abc
13051	0	abc
13052	0	abc
13053	0	abc
13054	0	abc
13055	0	abc
13056	0	abc
13057	0	abc
13058	0	abc
13059	0	abc
13060	0	abc
13061	0	abc
13062	0	abc
13063	0	abc
13064	0	abc
13065	0	abc
13066	0	abc
13067	0	abc
13068	0	abc
13069	0	abc
13070	0	abc
13071	0	abc
13072	0	abc
13073	0	abc
13074	0	abc
13075	0	abc
13076	0	abc
13077	0	abc
13078	0	abc
13079	0	abc
13080	0	abc
13081	0	abc
13082	0	abc
13083	0	abc
13084	0	abc
13085	0	abc
13086	0	abc
13087	0	abc
13088	0	abc
13089	0	abc
13090	0	abc
13091	0	abc
13092	0	abc
13093	0	abc
13094	0	abc
13095	0	abc
13096	0	abc
13097	0	abc
13098	0	abc
13099	0	abc
13100	0	abc
13101	0	abc
13102	0	abc
13103	0	abc
13104	0	abc
13105	0	abc
13106	0	abc
13107	0	abc
13108	0	abc
13109	0	abc
13110	0	abc
13111	0	abc
13112	0	abc
13113	0	abc
13114	0	abc
13115	0	abc
13116	0	abc
13117	0	abc
13118	0	abc
13119	0	abc
13120	0	abc
13121	0	abc
13122	0	abc
13123	0	abc
13124	0	abc
13125	0	abc
13126	0	abc
13127	0	abc
13128	0	abc
13129	0	abc
13130	0	abc
13131	0	abc
13132	0	abc
13133	0	abc
13134	0	abc
13135	0	abc
13136	0	abc
13137	0	abc
13138	0	abc
13139	0	abc
13140	0	abc
13141	0	abc
13142	0	abc
13143	0	abc
13144	0	abc
13145	0	abc
13146	0	abc
13147	0	abc
13148	0	abc
13149	0	abc
13150	0	abc
13151	0	abc
13152	0	abc
13153	0	abc
13154	0	abc
13155	0	abc
13156	0	abc
13157	0	abc
13158	0	abc
13159	0	abc
13160	0	abc
13161	0	abc
13162	0	abc
13163	0	abc
13164	0	abc
13165	0	abc
13166	0	abc
13167	0	abc
13168	0	abc
13169	0	abc
13170	0	abc
13171	0	abc
13172	0	abc
13173	0	abc
13174	0	abc
13175	0	abc
13176	0	abc
13177	0	abc
13178	0	abc
13179	0	abc
13180	0	abc
13181	0	abc
13182	0	abc
13183	0	abc
13184	0	abc
13185	0	abc
13186	0	abc
13187	0	abc
13188	0	abc
13189	0	abc
13190	0	abc
13191	0	abc
13192	0	abc
13193	0	abc
13194	0	abc
13195	0	abc
13196	0	abc
13197	0	abc
13198	0	abc
13199	0	abc
13200	0	abc
13201	0	abc
13202	0	abc
13203	0	abc
13204	0	abc
13205	0	abc
13206	0	abc
13207	0	abc
13208	0	abc
13209	0	abc
13210	0	abc
13211	0	abc
13212	0	abc
13213	0	abc
13214	0	abc
13215	0	abc
13216	0	abc
13217	0	abc
13218	0	abc
13219	0	abc
13220	0	abc
13221	0	abc
13222	0	abc
13223	0	abc
13224	0	abc
13225	0	abc
13226	0	abc
13227	0	abc
13228	0	abc
13229	0	abc
13230	0	abc
13231	0	abc
13232	0	abc
13233	0	abc
13234	0	abc
13235	0	abc
13236	0	abc
13237	0	abc
13238	0	abc
13239	0	abc
13240	0	abc
13241	0	abc
13242	0	abc
13243	0	abc
13244	0	abc
13245	0	abc
13246	0	abc
13247	0	abc
13248	0	abc
13249	0	abc
13250	0	abc
13251	0	abc
13252	0	abc
13253	0	abc
13254	0	abc
13255	0	abc
13256	0	abc
13257	0	abc
13258	0	abc
13259	0	abc
13260	0	abc
13261	0	abc
13262	0	abc
13263	0	abc
13264	0	abc
13265	0	abc
13266	0	abc
13267	0	abc
13268	0	abc
13269	0	abc
13270	0	abc
13271	0	abc
13272	0	abc
13273	0	abc
13274	0	abc
13275	0	abc
13276	0	abc
13277	0	abc
13278	0	abc
13279	0	abc
13280	0	abc
13281	0	abc
13282	0	abc
13283	0	abc
13284	0	abc
13285	0	abc
13286	0	abc
13287	0	abc
13288	0	abc
13289	0	abc
13290	0	abc
13291	0	abc
13292	0	abc
13293	0	abc
13294	0	abc
13295	0	abc
13296	0	abc
13297	0	abc
13298	0	abc
13299	0	abc
13300	0	abc
13301	0	abc
13302	0	abc
13303	0	abc
13304	0	abc
13305	0	abc
13306	0	abc
13307	0	abc
13308	0	abc
13309	0	abc
13310	0	abc
13311	0	abc
13312	0	abc
13313	0	abc
13314	0	abc
13315	0	abc
13316	0	abc
13317	0	abc
13318	0	abc
13319	0	abc
13320	0	abc
13321	0	abc
13322	0	abc
13323	0	abc
13324	0	abc
13325	0	abc
13326	0	abc
13327	0	abc
13328	0	abc
13329	0	abc
13330	0	abc
13331	0	abc
13332	0	abc
13333	0	abc
13334	0	abc
13335	0	abc
13336	0	abc
13337	0	abc
13338	0	abc
13339	0	abc
13340	0	abc
13341	0	abc
13342	0	abc
13343	0	abc
13344	0	abc
13345	0	abc
